      2013        10         2        20       275         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         2        21       275         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         2        22       275         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         2        23       275         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3         0       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3         1       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3         2       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3         3       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3         4       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3         5       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3         6       276      9.48      1.82      7.66      0.19         0         0         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99      0.76      0.76       6.9       6.9         0
      2013        10         3         7       276     163.4     34.56    128.84      0.21      83.2      27.7      55.5      0.33      80.2      6.86     73.34      0.09     61.92     34.58     94.26     66.92     27.34
      2013        10         3         8       276     480.2      96.2       384       0.2     258.1        78     180.1       0.3     222.1      18.2     203.9      0.08    197.87    109.16    274.84    186.13     88.71
      2013        10         3         9       276     668.9     124.5     544.4      0.19       319     101.3     217.7      0.32     349.9      23.2     326.7      0.07    245.69    138.47    405.93    298.71    107.23
      2013        10         3        10       276       805     144.3     660.7      0.18     424.9     117.1     307.8      0.28     380.1      27.2     352.9      0.07    338.21    186.61    474.09    322.49     151.6
      2013        10         3        11       276       838     148.4     689.6      0.18     440.1     120.6     319.5      0.27     397.9      27.8     370.1      0.07    351.33    193.97    495.63    338.27    157.37
      2013        10         3        12       276     496.1      83.4     412.7      0.17     251.5     67.64    183.86      0.27     244.6     15.76    228.84      0.06    203.43    112.87    299.83    209.27     90.56
      2013        10         3        13       276     292.1     46.74    245.36      0.16     142.9     37.59    105.31      0.26     149.2      9.15    140.05      0.06    117.25     65.38    179.98    128.11     51.87
      2013        10         3        14       276     243.9     39.23    204.67      0.16     120.4     31.72     88.68      0.26     123.5      7.51    115.99      0.06     98.56     54.88    149.79    106.11     43.68
      2013        10         3        15       276      88.4     13.68     74.72      0.15     39.99     10.86     29.13      0.27     48.41      2.82     45.59      0.06        33     18.66     56.06     41.72     14.35
      2013        10         3        16       276     15.16      2.61     12.55      0.17      5.81      2.01       3.8      0.35      9.35       0.6      8.75      0.06      4.55      2.68      9.87         8      1.87
      2013        10         3        17       276      3.05      0.81      2.24      0.27      0.81      0.64      0.17      0.79      2.24      0.17      2.07      0.08      0.35      0.27      1.97      1.89      0.08
      2013        10         3        18       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3        19       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3        20       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3        21       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3        22       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         3        23       276         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4         0       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4         1       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4         2       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4         3       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4         4       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4         5       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4         6       277     11.18     10.29      0.89      0.92      4.29      4.03      0.26      0.94       6.9      6.26      0.64      0.91  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4         7       277    109.89      95.6     14.29      0.87     60.06     48.05     12.01       0.8     49.82     47.55      2.27      0.95  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4         8       277    550.91     424.2    126.71      0.77    334.62     217.5    117.12      0.65    216.29     206.7      9.59      0.96  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4         9       277    816.99     678.1    138.89      0.83    500.14     345.1    155.04      0.69    316.84       333  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        10       277    638.54     523.6    114.94      0.82    335.26     261.5     73.76      0.78    303.28     262.1     41.18      0.86  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        11       277    623.33     448.8    174.53      0.72       345     227.7     117.3      0.66    278.33     221.1     57.23      0.79  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        12       277    406.71     296.9    109.81      0.73     158.2     152.8       5.4      0.97    248.51     144.1    104.41      0.58  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        13       277    403.56     294.6    108.96      0.73     154.4       154       0.4         1    249.16     140.6    108.56      0.56  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        14       277    196.75     151.5     45.25      0.77    109.43      76.6     32.83       0.7     87.32      74.9     12.42      0.86  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        15       277     97.56      76.1     21.46      0.78      50.6     36.43     14.17      0.72     46.97     39.67       7.3      0.84  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        16       277     41.72     29.62      12.1      0.71     15.25     10.83      4.42      0.71     26.46     18.79      7.67      0.71  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        17       277      3.86  -9999.99      0.35      0.91  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        18       277      0.01  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         4        19       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4        20       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4        21       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4        22       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         4        23       277         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5         0       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5         1       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5         2       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5         3       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5         4       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5         5       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5         6       278     18.19      15.1      3.09      0.83      7.31      6.29      1.02      0.86     10.88      8.81      2.07      0.81  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         5         7       278    186.58     147.4     39.18      0.79    105.48        77     28.48      0.73      81.1      70.4      10.7      0.87  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         5         8       278    483.16     367.2    115.96      0.76       290     194.3      95.7      0.67    193.16     172.9     20.26       0.9  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         5         9       278    622.97       461    161.97      0.74    359.69     233.8    125.89      0.65    263.28     227.2     36.08      0.86  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         5        10       278    614.79     448.8    165.99      0.73    318.49     232.5     85.99      0.73     296.3     216.3        80      0.73  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         5        11       278     401.3     288.3       113      0.72     430.7     170.5     260.2       0.4  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         5        12       278     517.1     182.4     334.7      0.35     494.9       130     364.9      0.26      22.2      52.4  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99
      2013        10         5        13       278     587.2     141.9     445.3      0.24     444.6     111.5     333.1      0.25     142.6      30.4     112.2      0.21    344.51    180.44    264.86    100.79    164.06
      2013        10         5        14       278       733     109.5     623.5      0.15     371.3      87.7     283.6      0.24     361.7      21.8     339.9      0.06    312.54    172.85    450.65    310.96    139.68
      2013        10         5        15       278     534.5      67.9     466.6      0.13     265.1     54.11    210.99       0.2     269.4     13.79    255.61      0.05    232.54    128.62    337.98    234.06    103.92
      2013        10         5        16       278      91.2      10.5      80.7      0.12     18.69      5.59      13.1       0.3     72.51      4.91      67.6      0.07      18.9     12.45     68.25      61.8      6.45
      2013        10         5        17       278      5.55       2.2      3.35       0.4         0         0         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99      0.44      0.44      2.91      2.91         0
      2013        10         5        18       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5        19       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5        20       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5        21       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5        22       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         5        23       278         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6         0       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6         1       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6         2       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6         3       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6         4       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6         5       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6         6       279      7.83      2.23       5.6      0.28         0         0         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99      0.63      0.63      4.97      4.97         0
      2013        10         6         7       279     152.4     33.41    118.99      0.22      78.8     25.06     53.74      0.32      73.6      8.35     65.25      0.11     59.63     33.16     85.83     59.36     26.47
      2013        10         6         8       279     473.2      88.7     384.5      0.19     257.4     69.28    188.12      0.27     215.8     19.42    196.38      0.09    205.38    112.73    271.77    179.12     92.66
      2013        10         6         9       279     656.5     112.7     543.8      0.17     313.7      89.5     224.2      0.29     342.8      23.2     319.6      0.07    251.62     141.2     402.6    292.18    110.43
      2013        10         6        10       279       789       131       658      0.17     417.7     105.8     311.9      0.25     371.3      25.2     346.1      0.07     341.6    187.98    470.02     316.4    153.62
      2013        10         6        11       279       856     143.1     712.9      0.17       452     116.1     335.9      0.26       404        27       377      0.07    368.22    202.78    510.12    344.68    165.44
      2013        10         6        12       279       854     141.1     712.9      0.17     450.5     115.7     334.8      0.26     403.5      25.4     378.1      0.06    367.08    202.18    510.72    345.82     164.9
      2013        10         6        13       279       784     128.2     655.8      0.16     414.9     105.4     309.5      0.25     369.1      22.8     346.3      0.06    339.03    186.59    469.21    316.77    152.44
      2013        10         6        14       279     649.2      98.2       551      0.15     344.8      80.5     264.3      0.23     304.4      17.7     286.7      0.06    288.65    158.47    392.53    262.35    130.18
      2013        10         6        15       279     408.9      61.3     347.6      0.15     248.1     49.52    198.58       0.2     160.8     11.78    149.02      0.07    211.44    113.64    233.96    136.16     97.81
      2013        10         6        16       279     66.59       6.3     60.29      0.09     13.51      3.74      9.77      0.28     53.08      2.56     50.52      0.05     14.02       9.2     51.09     46.27      4.81
      2013        10         6        17       279      4.82      0.98      3.84       0.2         0         0         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99      0.39      0.39      3.45      3.45         0
      2013        10         6        18       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6        19       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6        20       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6        21       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6        22       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         6        23       279         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         7         0       280         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         7         1       280         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         7         2       280         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         7         3       280         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         7         4       280         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         7         5       280         0  -9999.99         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99         0         0  -9999.99  -9999.99  -9999.99
      2013        10         7         6       280      6.84      1.33      5.51      0.19         0         0         0  -9999.99  -9999.99  -9999.99  -9999.99  -9999.99      0.55      0.55      4.96      4.96         0
      2013        10         7         7       280     150.2     30.98    119.22      0.21      76.9     24.33     52.57      0.32      73.3      6.65     66.65      0.09     58.43     32.54     86.68     60.79     25.89
      2013        10         7         8       280     470.4      88.2     382.2      0.19       255      70.9     184.1      0.28     215.4      17.3     198.1      0.08    201.33    110.66    271.54    180.87     90.68
      2013        10         7         9       280     652.4     114.4       538      0.18     312.9      92.3     220.6      0.29     339.5      22.1     317.4      0.07    247.76    139.11    398.89    290.24    108.65
      2013        10         7        10       280       783     134.7     648.3      0.17     416.5     108.6     307.9      0.26     366.5      26.1     340.4      0.07    337.22    185.57    462.73    311.08    151.65
