2005  10   2  19   275.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   2  20   275.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   2  21   275.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   2  22   275.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   2  23   275.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3   0   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3   1   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3   2   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3   3   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3   4   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3   5   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3   6   276.0000      25.51       4.87      20.64       0.19      11.26       4.00       7.26       0.36      14.25       0.87      13.38       0.06       8.40       4.82      15.82      12.24       3.58
2005  10   3   7   276.0000     145.80      29.85     115.95       0.20      75.50      24.15      51.35       0.32      70.30       5.70      64.60       0.08      56.97      31.68      84.27      58.98      25.29
2005  10   3   8   276.0000     305.40      59.22     246.18       0.19     161.80      48.04     113.76       0.30     143.60      11.18     132.42       0.08     125.25      69.22     176.96     120.93      56.03
2005  10   3   9   276.0000     377.10      68.27     308.83       0.18     185.90      55.38     130.52       0.30     191.20      12.89     178.31       0.07     145.82      81.53     227.30     163.01      64.29
2005  10   3  10   276.0000     428.00      74.10     353.90       0.17     224.80      60.23     164.57       0.27     203.20      13.87     189.33       0.07     353.90     353.90       0.00       0.00       0.00
2005  10   3  11   276.0000     473.10      81.00     392.10       0.17     248.60      66.01     182.59       0.27     224.50      14.99     209.51       0.07     200.55     110.62     281.48     191.55      89.93
2005  10   3  12   276.0000     460.40      78.30     382.10       0.17     242.70      63.76     178.94       0.26     217.70      14.54     203.16       0.07     196.36     108.22     273.88     185.74      88.13
2005  10   3  13   276.0000     529.90      90.30     439.60       0.17     281.80      72.80     209.00       0.26     248.10      17.50     230.60       0.07     228.85     125.91     313.69     210.75     102.94
2005  10   3  14   276.0000     232.30      37.06     195.24       0.16     117.90      29.48      88.42       0.25     114.40       7.58     106.82       0.07      97.57      54.02     141.22      97.67      43.55
2005  10   3  15   276.0000     122.80      20.09     102.71       0.16      62.31      15.95      46.36       0.26      60.49       4.14      56.35       0.07      51.20      28.37      74.34      51.51      22.83
2005  10   3  16   276.0000      58.28       8.99      49.29       0.15      26.01       7.12      18.89       0.27      32.27       1.87      30.40       0.06      21.47      12.17      37.12      27.82       9.30
2005  10   3  17   276.0000       9.81       1.69       8.12       0.17       3.21       1.36       1.85       0.42       6.60       0.33       6.27       0.05       2.38       1.47       6.65       5.74       0.91
2005  10   3  18   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3  19   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3  20   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3  21   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3  22   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   3  23   276.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4   0   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4   1   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4   2   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4   3   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4   4   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4   5   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4   6   277.0000       1.49       1.04       0.45       0.70       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.12       0.12       0.33       0.33       0.00
2005  10   4   7   277.0000      39.17       6.55      32.62       0.17      16.64       5.53      11.11       0.33      22.53       1.02      21.51       0.05      12.91       7.44      25.18      19.71       5.47
2005  10   4   8   277.0000     140.60      22.57     118.03       0.16      68.03      18.51      49.52       0.27      72.57       4.06      68.51       0.06      55.33      30.94      87.09      62.70      24.39
2005  10   4   9   277.0000     200.90      31.52     169.38       0.16      98.70      25.74      72.96       0.26     102.20       5.78      96.42       0.06      81.14      45.20     124.18      88.24      35.94
2005  10   4  10   277.0000     231.60      34.93     196.67       0.15     111.60      28.45      83.15       0.25     120.00       6.48     113.52       0.05      92.75      51.80     144.87     103.92      40.95
2005  10   4  11   277.0000     236.70      34.63     202.07       0.15     112.50      28.44      84.06       0.25     124.20       6.19     118.01       0.05      94.00      52.59     149.48     108.07      41.40
2005  10   4  12   277.0000     150.10      21.25     128.85       0.14      69.37      17.31      52.06       0.25      80.73       3.94      76.79       0.05      58.52      32.88      95.97      70.33      25.64
2005  10   4  13   277.0000     312.50      46.57     265.93       0.15     156.60      38.36     118.24       0.24     155.90       8.21     147.69       0.05     130.71      72.47     193.46     135.22      58.24
2005  10   4  14   277.0000     106.30      16.92      89.38       0.16      52.53      13.98      38.55       0.27      53.77       2.94      50.83       0.05      42.85      23.86      65.52      46.53      18.99
2005  10   4  15   277.0000      87.10      14.11      72.99       0.16      38.42      12.00      26.42       0.31      48.68       2.11      46.57       0.04      30.31      17.30      55.69      42.68      13.01
2005  10   4  16   277.0000      32.19       5.29      26.90       0.16      13.52       4.86       8.66       0.36      18.67       0.43      18.24       0.02      10.15       5.89      21.01      16.75       4.27
2005  10   4  17   277.0000       4.32       1.36       2.96       0.31       2.22       1.33       0.89       0.60       2.10       0.03       2.07       0.01   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2005  10   4  18   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4  19   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4  20   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4  21   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4  22   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   4  23   277.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5   0   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5   1   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5   2   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5   3   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5   4   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5   5   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5   6   278.0000       7.74       1.99       5.75       0.26       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.62       0.62       5.13       5.13       0.00
2005  10   5   7   278.0000     148.50      33.16     115.34       0.22      80.20      26.60      53.60       0.33      68.30       6.56      61.74       0.10      59.06      32.66      82.68      56.28      26.40
2005  10   5   8   278.0000     465.70      91.50     374.20       0.20     267.00      75.10     191.90       0.28     198.70      16.40     182.30       0.08     374.20     374.20       0.00       0.00       0.00
2005  10   5   9   278.0000     650.70     116.50     534.20       0.18     332.60      95.90     236.70       0.29     318.10      20.60     297.50       0.06     534.20     534.20       0.00       0.00       0.00
2005  10   5  10   278.0000     780.00     135.40     644.60       0.17     435.00     111.70     323.30       0.26     345.00      23.70     321.30       0.07     350.90     191.66     452.94     293.70     159.24
2005  10   5  11   278.0000     845.00     146.40     698.60       0.17     468.60     121.30     347.30       0.26     376.40      25.10     351.30       0.07     377.41     206.35     492.25     321.19     171.06
2005  10   5  12   278.0000     839.00     144.40     694.60       0.17     465.10     119.10     346.00       0.26     373.90      25.30     348.60       0.07     375.91     205.49     489.11     318.69     170.42
2005  10   5  13   278.0000     763.00     130.70     632.30       0.17     421.50     106.30     315.20       0.25     341.50      24.40     317.10       0.07     342.52     187.27     445.03     289.78     155.25
2005  10   5  14   278.0000     600.30     105.00     495.30       0.17     349.20      84.50     264.70       0.24     251.10      20.50     230.60       0.08     284.79     154.41     340.89     210.51     130.37
2005  10   5  15   278.0000     417.80      69.62     348.18       0.17     251.20      53.92     197.28       0.21     166.60      15.70     150.90       0.09     210.61     113.44     234.74     137.57      97.17
2005  10   5  16   278.0000      67.06       4.54      62.52       0.07      23.37       2.78      20.59       0.12      43.69       1.76      41.93       0.04      24.09      13.94      48.58      38.43      10.14
2005  10   5  17   278.0000       6.18       1.61       4.57       0.26       0.00       0.00       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       4.57       4.57       0.00       0.00       0.00
2005  10   5  18   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5  19   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5  20   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5  21   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5  22   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   5  23   278.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6   0   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6   1   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6   2   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6   3   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6   4   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6   5   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6   6   279.0000      19.23       3.48      15.75       0.18       9.53       2.90       6.63       0.30       9.70       0.58       9.12       0.06       7.41       4.14      11.61       8.34       3.27
2005  10   6   7   279.0000      77.00      12.65      64.35       0.16      39.12      10.39      28.73       0.27      37.88       2.26      35.62       0.06      31.76      17.61      46.74      32.59      14.15
2005  10   6   8   279.0000     288.90      52.28     236.62       0.18     156.30      42.86     113.44       0.27     132.60       9.42     123.18       0.07     124.05      68.17     168.45     112.57      55.87
2005  10   6   9   279.0000     437.60      78.60     359.00       0.18     211.90      64.05     147.85       0.30     225.70      14.55     211.15       0.06     165.91      93.08     265.92     193.09      72.82
2005  10   6  10   279.0000     387.70      66.32     321.38       0.17     205.50      53.98     151.52       0.26     182.20      12.34     169.86       0.07     166.10      91.47     229.91     155.28      74.63
2005  10   6  11   279.0000     380.20      64.24     315.96       0.17     198.20      52.06     146.14       0.26     182.00      12.18     169.82       0.07     315.96     315.96       0.00       0.00       0.00
2005  10   6  12   279.0000     784.00     137.10     646.90       0.17     427.70     112.00     315.70       0.26     356.30      25.10     331.20       0.07     646.90     646.90       0.00       0.00       0.00
2005  10   6  13   279.0000     808.00     140.50     667.50       0.17     445.90     114.00     331.90       0.26     362.10      26.50     335.60       0.07     360.87     197.39     470.11     306.63     163.47
2005  10   6  14   279.0000     642.00     113.20     528.80       0.18     375.60      91.10     284.50       0.24     266.40      22.10     244.30       0.08     305.81     165.69     363.11     222.99     140.13
2005  10   6  15   279.0000     426.10      68.94     357.16       0.16     251.60      52.99     198.61       0.21     174.50      15.95     158.55       0.09     212.57     114.75     242.41     144.59      97.82
2005  10   6  16   279.0000      74.80       9.01      65.79       0.12      31.78       6.91      24.87       0.22      43.02       2.10      40.92       0.05      28.31      16.06      49.73      37.48      12.25
2005  10   6  17   279.0000       9.37       1.85       7.52       0.20       2.68       1.50       1.18       0.56       6.69       0.35       6.34       0.05   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99
2005  10   6  18   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6  19   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6  20   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6  21   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6  22   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   6  23   279.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   7   0   280.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
2005  10   7   1   280.0000       0.00   -9999.99       0.00   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99   -9999.99       0.00       0.00   -9999.99   -9999.99   -9999.99
